system:index,month,precip_mm_day,product,station_id,year,.geo
20191101000000_8,11,4.989591121673584,GPM_IMERG,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20191101000000_9,11,4.839922904968262,GPM_IMERG,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20191101000000_10,11,2.0376534461975098,GPM_IMERG,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20191101000000_11,11,3.250807285308838,GPM_IMERG,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20191101000000_12,11,0.7610992193222046,GPM_IMERG,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20191101000000_13,11,2.319886922836304,GPM_IMERG,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20191101000000_14,11,0.0429316572844982,GPM_IMERG,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,11,0.024,GPM_IMERG,WA016,2019,
20191201000000_0,12,0.010504768230021,GPM_IMERG,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20191201000000_1,12,0.0183848477900028,GPM_IMERG,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20191201000000_2,12,0.0513524636626243,GPM_IMERG,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20191201000000_3,12,0.0,GPM_IMERG,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20191201000000_4,12,0.6171947121620178,GPM_IMERG,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20191201000000_5,12,0.3513917028903961,GPM_IMERG,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20191201000000_6,12,2.0049190521240234,GPM_IMERG,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20191201000000_7,12,0.1029072925448417,GPM_IMERG,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20191201000000_8,12,0.264513611793518,GPM_IMERG,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20191201000000_9,12,1.374223232269287,GPM_IMERG,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20191201000000_10,12,0.3570150434970855,GPM_IMERG,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20191201000000_11,12,0.1813069283962249,GPM_IMERG,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20191201000000_12,12,0.0137696359306573,GPM_IMERG,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20191201000000_13,12,1.6008305549621582,GPM_IMERG,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20191201000000_14,12,0.0078766150400042,GPM_IMERG,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,12,0.0,GPM_IMERG,WA016,2019,
20200101000000_0,1,0.0270095374435186,GPM_IMERG,WA001,2020,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20200101000000_1,1,0.0085345227271318,GPM_IMERG,WA002,2020,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20200101000000_2,1,0.1527578830718994,GPM_IMERG,WA003,2020,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20200101000000_3,1,0.0,GPM_IMERG,WA004,2020,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20200101000000_4,1,0.085205927491188,GPM_IMERG,WA005,2020,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20200101000000_5,1,0.0905684977769851,GPM_IMERG,WA006,2020,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20200101000000_6,1,0.1444659829139709,GPM_IMERG,WA007,2020,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20200101000000_7,1,0.0566216297447681,GPM_IMERG,WA008,2020,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20200101000000_8,1,0.0913008525967598,GPM_IMERG,WA009,2020,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20200101000000_9,1,1.7350881099700928,GPM_IMERG,WA010,2020,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20200101000000_10,1,0.1265672296285629,GPM_IMERG,WA011,2020,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20200101000000_11,1,0.0126556968316435,GPM_IMERG,WA012,2020,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20200101000000_12,1,0.0255721807479858,GPM_IMERG,WA013,2020,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20200101000000_13,1,0.7250232696533203,GPM_IMERG,WA014,2020,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20200101000000_14,1,0.0112660266458988,GPM_IMERG,WA015,2020,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,1,0.0,GPM_IMERG,WA016,2020,
20200201000000_0,2,0.0330095365643501,GPM_IMERG,WA001,2020,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20200201000000_1,2,0.0057193716056644,GPM_IMERG,WA002,2020,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20200201000000_2,2,0.0170568823814392,GPM_IMERG,WA003,2020,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20200201000000_3,2,0.0,GPM_IMERG,WA004,2020,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20200201000000_4,2,0.3406975865364074,GPM_IMERG,WA005,2020,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20200201000000_5,2,0.1536667048931121,GPM_IMERG,WA006,2020,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20200201000000_6,2,0.7303105592727661,GPM_IMERG,WA007,2020,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20200201000000_7,2,0.0224985741078853,GPM_IMERG,WA008,2020,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20200201000000_8,2,0.0480783507227897,GPM_IMERG,WA009,2020,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20200201000000_9,2,1.8221355676651,GPM_IMERG,WA010,2020,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20200201000000_10,2,0.1716589629650116,GPM_IMERG,WA011,2020,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20200201000000_11,2,0.0628079995512962,GPM_IMERG,WA012,2020,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20200201000000_12,2,0.0131166987121105,GPM_IMERG,WA013,2020,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20200201000000_13,2,0.9730355739593506,GPM_IMERG,WA014,2020,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20200201000000_14,2,0.064274676144123,GPM_IMERG,WA015,2020,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,2,0.07659348,GPM_IMERG,WA016,2020,
20200301000000_0,3,0.0142523841932415,GPM_IMERG,WA001,2020,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20200301000000_1,3,0.1623326987028122,GPM_IMERG,WA002,2020,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20200301000000_2,3,0.1278392374515533,GPM_IMERG,WA003,2020,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20200301000000_3,3,0.019696220755577,GPM_IMERG,WA004,2020,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20200301000000_4,3,0.7969393134117126,GPM_IMERG,WA005,2020,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20200301000000_5,3,2.3453264236450195,GPM_IMERG,WA006,2020,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20200301000000_6,3,4.211619853973389,GPM_IMERG,WA007,2020,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20200301000000_7,3,0.0081516131758689,GPM_IMERG,WA008,2020,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20200301000000_8,3,0.1950555592775344,GPM_IMERG,WA009,2020,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20200301000000_9,3,4.7236328125,GPM_IMERG,WA010,2020,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20200301000000_10,3,1.9303309917449951,GPM_IMERG,WA011,2020,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20200301000000_11,3,2.290700435638428,GPM_IMERG,WA012,2020,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20200301000000_12,3,1.3023018836975098,GPM_IMERG,WA013,2020,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20200301000000_13,3,4.920449733734131,GPM_IMERG,WA014,2020,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20200301000000_14,3,0.0,GPM_IMERG,WA015,2020,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,3,9.378769e-05,GPM_IMERG,WA016,2020,
20200401000000_0,4,0.021009536460042,GPM_IMERG,WA001,2020,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20200401000000_1,4,0.5996758341789246,GPM_IMERG,WA002,2020,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20200401000000_2,4,0.4097190499305725,GPM_IMERG,WA003,2020,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20200401000000_3,4,0.1110797077417373,GPM_IMERG,WA004,2020,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20200401000000_4,4,3.2521982192993164,GPM_IMERG,WA005,2020,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20200401000000_5,4,3.1938624382019043,GPM_IMERG,WA006,2020,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20200401000000_6,4,3.2151408195495605,GPM_IMERG,WA007,2020,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20200401000000_7,4,1.6916111707687378,GPM_IMERG,WA008,2020,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20200401000000_8,4,1.7374411821365356,GPM_IMERG,WA009,2020,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20200401000000_9,4,6.659761428833008,GPM_IMERG,WA010,2020,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20200401000000_10,4,4.049031734466553,GPM_IMERG,WA011,2020,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20200401000000_11,4,4.524224281311035,GPM_IMERG,WA012,2020,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20200401000000_12,4,1.047340750694275,GPM_IMERG,WA013,2020,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20200401000000_13,4,3.1551997661590576,GPM_IMERG,WA014,2020,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20200401000000_14,4,0.0,GPM_IMERG,WA015,2020,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,4,0.017901545,GPM_IMERG,WA016,2020,
20200501000000_0,5,0.0225047692656517,GPM_IMERG,WA001,2020,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20200501000000_1,5,4.371344566345215,GPM_IMERG,WA002,2020,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20200501000000_2,5,0.615031361579895,GPM_IMERG,WA003,2020,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20200501000000_3,5,0.5671594738960266,GPM_IMERG,WA004,2020,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20200501000000_4,5,4.142877578735352,GPM_IMERG,WA005,2020,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20200501000000_5,5,6.705522060394287,GPM_IMERG,WA006,2020,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20200501000000_6,5,6.253407001495361,GPM_IMERG,WA007,2020,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20200501000000_7,5,5.516891479492188,GPM_IMERG,WA008,2020,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20200501000000_8,5,8.349719047546387,GPM_IMERG,WA009,2020,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20200501000000_9,5,13.94992446899414,GPM_IMERG,WA010,2020,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20200501000000_10,5,5.509991645812988,GPM_IMERG,WA011,2020,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20200501000000_11,5,5.758509159088135,GPM_IMERG,WA012,2020,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20200501000000_12,5,1.2333418130874634,GPM_IMERG,WA013,2020,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20200501000000_13,5,7.102715969085693,GPM_IMERG,WA014,2020,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20200501000000_14,5,0.0046880561858415,GPM_IMERG,WA015,2020,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,5,0.010033233,GPM_IMERG,WA016,2020,
20200601000000_0,6,0.3637857735157013,GPM_IMERG,WA001,2020,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20200601000000_1,6,4.481807231903076,GPM_IMERG,WA002,2020,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20200601000000_2,6,3.349149703979492,GPM_IMERG,WA003,2020,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20200601000000_3,6,2.3753013610839844,GPM_IMERG,WA004,2020,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20200601000000_4,6,6.626089572906494,GPM_IMERG,WA005,2020,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20200601000000_5,6,5.509820938110352,GPM_IMERG,WA006,2020,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20200601000000_6,6,13.99044132232666,GPM_IMERG,WA007,2020,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20200601000000_7,6,4.620893955230713,GPM_IMERG,WA008,2020,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20200601000000_8,6,7.826183319091797,GPM_IMERG,WA009,2020,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20200601000000_9,6,18.083824157714844,GPM_IMERG,WA010,2020,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20200601000000_10,6,5.073526382446289,GPM_IMERG,WA011,2020,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20200601000000_11,6,9.961543083190918,GPM_IMERG,WA012,2020,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20200601000000_12,6,3.151172161102295,GPM_IMERG,WA013,2020,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20200601000000_13,6,9.00619888305664,GPM_IMERG,WA014,2020,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20200601000000_14,6,1.3707623481750488,GPM_IMERG,WA015,2020,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,6,0.06409779,GPM_IMERG,WA016,2020,
20200701000000_0,7,5.089928150177002,GPM_IMERG,WA001,2020,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20200701000000_1,7,10.168598175048828,GPM_IMERG,WA002,2020,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20200701000000_2,7,8.554235458374023,GPM_IMERG,WA003,2020,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20200701000000_3,7,4.984030246734619,GPM_IMERG,WA004,2020,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20200701000000_4,7,11.767230987548828,GPM_IMERG,WA005,2020,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20200701000000_5,7,1.8454086780548096,GPM_IMERG,WA006,2020,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20200701000000_6,7,1.2949095964431765,GPM_IMERG,WA007,2020,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20200701000000_7,7,25.009899139404297,GPM_IMERG,WA008,2020,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20200701000000_8,7,20.267024993896484,GPM_IMERG,WA009,2020,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20200701000000_9,7,11.451849937438965,GPM_IMERG,WA010,2020,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20200701000000_10,7,1.6027472019195557,GPM_IMERG,WA011,2020,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20200701000000_11,7,2.509291648864746,GPM_IMERG,WA012,2020,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20200701000000_12,7,9.718567848205566,GPM_IMERG,WA013,2020,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20200701000000_13,7,3.1477267742156982,GPM_IMERG,WA014,2020,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20200701000000_14,7,11.790287017822266,GPM_IMERG,WA015,2020,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,7,0.42825302,GPM_IMERG,WA016,2020,
20200801000000_0,8,4.457637786865234,GPM_IMERG,WA001,2020,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20200801000000_1,8,9.033713340759276,GPM_IMERG,WA002,2020,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20200801000000_2,8,9.292431831359863,GPM_IMERG,WA003,2020,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20200801000000_3,8,7.862853527069092,GPM_IMERG,WA004,2020,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20200801000000_4,8,7.075429439544678,GPM_IMERG,WA005,2020,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20200801000000_5,8,0.5003669857978821,GPM_IMERG,WA006,2020,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20200801000000_6,8,0.9351495504379272,GPM_IMERG,WA007,2020,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20200801000000_7,8,13.011567115783691,GPM_IMERG,WA008,2020,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20200801000000_8,8,10.058464050292969,GPM_IMERG,WA009,2020,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20200801000000_9,8,3.2768473625183105,GPM_IMERG,WA010,2020,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20200801000000_10,8,0.2550967037677765,GPM_IMERG,WA011,2020,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20200801000000_11,8,0.0903717800974845,GPM_IMERG,WA012,2020,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20200801000000_12,8,12.388545989990234,GPM_IMERG,WA013,2020,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20200801000000_13,8,0.7831010222434998,GPM_IMERG,WA014,2020,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20200801000000_14,8,11.451714515686035,GPM_IMERG,WA015,2020,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,8,1.095583,GPM_IMERG,WA016,2020,
20200901000000_0,9,7.585070610046387,GPM_IMERG,WA001,2020,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20200901000000_1,9,7.116902828216553,GPM_IMERG,WA002,2020,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20200901000000_2,9,7.010024070739746,GPM_IMERG,WA003,2020,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20200901000000_3,9,4.261441230773926,GPM_IMERG,WA004,2020,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20200901000000_4,9,10.56312656402588,GPM_IMERG,WA005,2020,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20200901000000_5,9,2.8100836277008057,GPM_IMERG,WA006,2020,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20200901000000_6,9,2.1628518104553223,GPM_IMERG,WA007,2020,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20200901000000_7,9,13.128244400024414,GPM_IMERG,WA008,2020,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20200901000000_8,9,14.606094360351562,GPM_IMERG,WA009,2020,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20200901000000_9,9,15.10812759399414,GPM_IMERG,WA010,2020,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20200901000000_10,9,4.107604503631592,GPM_IMERG,WA011,2020,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20200901000000_11,9,5.530396461486816,GPM_IMERG,WA012,2020,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20200901000000_12,9,5.509390830993652,GPM_IMERG,WA013,2020,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20200901000000_13,9,5.394352912902832,GPM_IMERG,WA014,2020,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20200901000000_14,9,15.863037109375,GPM_IMERG,WA015,2020,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,9,1.9762324,GPM_IMERG,WA016,2020,
20201001000000_0,10,0.6554380059242249,GPM_IMERG,WA001,2020,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20201001000000_1,10,1.8577134609222408,GPM_IMERG,WA002,2020,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20201001000000_2,10,1.5115796327590942,GPM_IMERG,WA003,2020,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20201001000000_3,10,0.6147720217704773,GPM_IMERG,WA004,2020,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20201001000000_4,10,4.404126167297363,GPM_IMERG,WA005,2020,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20201001000000_5,10,4.567144870758057,GPM_IMERG,WA006,2020,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20201001000000_6,10,10.507688522338867,GPM_IMERG,WA007,2020,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20201001000000_7,10,8.87403392791748,GPM_IMERG,WA008,2020,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20201001000000_8,10,13.215365409851074,GPM_IMERG,WA009,2020,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20201001000000_9,10,10.155972480773926,GPM_IMERG,WA010,2020,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
